timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T09:17:25.736406,375.872,135,Ring,motor_4_open,50.0,34.3125,0,30.0,29.0,28.0,29.0,29.0,27.0,29.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:17:26.632365,376.771,136,Ring,motor_5_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:17:28.520256,378.661,136,Ring,motor_5_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:17:29.416215,379.557,137,Ring,motor_6_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:17:31.304112,381.441,137,Ring,motor_6_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,29.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:32.200064,382.339,138,Pinky,motor_7_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,29.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:34.087963,384.228,138,Pinky,motor_7_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:17:34.983923,385.121,139,Pinky,motor_8_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:17:36.871825,387.011,139,Pinky,motor_8_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:17:37.767767,387.906,140,Pinky,motor_9_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,39.0
2025-12-25T09:17:39.655712,389.796,140,Pinky,motor_9_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:17:40.551653,390.692,141,Thumb,motor_13_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:17:42.439554,392.581,141,Thumb,motor_13_open,50.0,34.3125,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,38.0
2025-12-25T09:17:43.335504,393.471,142,Thumb,motor_14_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:17:45.223353,395.362,142,Thumb,motor_14_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:46.119319,396.258,143,Thumb,motor_12_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:48.007216,398.145,143,Thumb,motor_12_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:48.903176,399.044,144,Index,motor_2_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:17:50.791066,400.93,144,Index,motor_2_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:51.687018,401.827,145,Index,motor_1_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:17:53.590927,403.719,145,Index,motor_1_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:17:54.486866,404.625,146,Index,motor_3_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:17:56.390799,406.528,146,Index,motor_3_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:57.286750,407.426,147,Middle,motor_11_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:17:59.174654,409.313,147,Middle,motor_11_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:00.070604,410.209,148,Middle,motor_10_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:01.958500,412.096,148,Middle,motor_10_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:18:02.854470,412.995,149,Ring,motor_4_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,29.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:18:04.742322,414.881,149,Ring,motor_4_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:05.638303,415.775,150,Ring,motor_5_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:07.526202,417.664,150,Ring,motor_5_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:08.422152,418.558,151,Ring,motor_6_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:10.006068,420.148,151,Ring,motor_6_flex_hold,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:10.406050,420.543,151,Ring,motor_6_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,29.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:11.302001,421.441,152,Pinky,motor_7_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:13.189898,423.329,152,Pinky,motor_7_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:14.085848,424.223,153,Pinky,motor_8_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:15.973748,426.112,153,Pinky,motor_8_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:16.869700,427.01,154,Pinky,motor_9_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:18.757604,428.898,154,Pinky,motor_9_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:18:19.653523,429.79,155,Thumb,motor_13_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,29.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:21.541447,431.681,155,Thumb,motor_13_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:22.437399,432.575,156,Thumb,motor_14_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:24.325280,434.465,156,Thumb,motor_14_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:25.221232,435.361,157,Thumb,motor_12_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:27.109131,437.247,157,Thumb,motor_12_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:18:28.005089,438.144,158,Index,motor_2_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:29.892980,440.034,158,Index,motor_2_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:30.788931,440.929,159,Index,motor_1_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:32.676840,442.816,159,Index,motor_1_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:33.572782,443.71,160,Index,motor_3_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:35.476678,445.614,160,Index,motor_3_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:36.388629,446.516,161,Middle,motor_11_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:18:38.276530,448.415,161,Middle,motor_11_open,50.0,34.5625,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:18:39.172483,449.311,162,Middle,motor_10_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:41.060379,451.196,162,Middle,motor_10_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:41.956342,452.097,163,Ring,motor_4_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:43.844228,453.985,163,Ring,motor_4_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:44.740179,454.879,164,Ring,motor_5_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:46.628081,456.767,164,Ring,motor_5_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:47.524015,457.662,165,Ring,motor_6_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:49.411929,459.551,165,Ring,motor_6_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:50.307880,460.449,166,Pinky,motor_7_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:52.195777,462.335,166,Pinky,motor_7_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:53.091732,463.228,167,Pinky,motor_8_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:54.995614,465.134,167,Pinky,motor_8_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:18:55.891581,466.03,168,Pinky,motor_9_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:18:57.779478,467.919,168,Pinky,motor_9_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:18:58.675432,468.812,169,Thumb,motor_13_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:19:00.563325,470.705,169,Thumb,motor_13_open,50.0,34.5625,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:19:01.459281,471.601,170,Thumb,motor_14_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:19:03.347180,473.486,170,Thumb,motor_14_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:19:04.243128,474.376,171,Thumb,motor_12_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:19:06.131027,476.267,171,Thumb,motor_12_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:19:07.026980,477.168,172,Index,motor_2_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,31.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:19:08.914881,479.052,172,Index,motor_2_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:19:09.810834,479.946,173,Index,motor_1_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:19:10.898773,481.037,173,Index,motor_1_flex_hold,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:19:11.698730,481.836,173,Index,motor_1_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:19:12.594681,482.731,174,Index,motor_3_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,41.0
2025-12-25T09:19:14.482582,484.623,174,Index,motor_3_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:19:15.378531,485.518,175,Middle,motor_11_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,41.0
2025-12-25T09:19:17.266431,487.405,175,Middle,motor_11_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,44.0,40.0
2025-12-25T09:19:18.162369,488.302,176,Middle,motor_10_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,27.0,30.0,28.0,28.0,30.0,30.0,48.0,44.0,41.0,43.0,40.0
2025-12-25T09:19:20.050283,490.189,176,Middle,motor_10_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.979576248671627,29.979576248671627,28.0,28.0,30.0,29.979576248671627,48.0,44.0,40.97957624867163,43.0,41.0
2025-12-25T09:19:20.946234,491.083,177,Ring,motor_4_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.96473166843783,29.96473166843783,28.0,28.0,30.0,29.96473166843783,48.0,44.0,40.964731668437835,43.0,41.0
2025-12-25T09:19:22.834127,492.975,177,Ring,motor_4_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.933315621679064,29.933315621679064,28.0,28.0,30.0,29.933315621679064,48.0,44.0,40.933315621679064,43.0,41.0
2025-12-25T09:19:23.730084,493.871,178,Ring,motor_5_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,26.918437832093517,29.918437832093517,28.0,28.0,30.0,30.918437832093517,48.0,44.0,40.91843783209352,43.0,41.0
2025-12-25T09:19:25.617986,495.756,178,Ring,motor_5_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.887138018065887,29.887138018065887,28.0,28.0,30.0,29.887138018065887,48.0,44.0,40.88713801806589,44.0,40.0
2025-12-25T09:19:26.513929,496.652,179,Ring,motor_6_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,26.87226022848034,29.87226022848034,28.0,28.0,30.0,29.87226022848034,48.0,44.0,40.87226022848034,44.0,41.0
2025-12-25T09:19:28.401829,498.54,179,Ring,motor_6_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.84091060042508,29.84091060042508,28.0,28.0,30.0,29.84091060042508,48.0,44.0,40.840910600425076,44.0,40.0
2025-12-25T09:19:29.297791,499.437,180,Pinky,motor_7_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.826016206163654,29.826016206163654,28.0,28.0,30.0,29.826016206163654,48.0,44.0,40.82601620616366,44.0,40.0
2025-12-25T09:19:31.185660,501.325,180,Pinky,motor_7_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,26.794666578108394,29.794666578108394,28.0,28.0,30.0,29.794666578108394,48.0,44.0,40.7946665781084,44.0,41.0
2025-12-25T09:19:32.081615,502.224,181,Pinky,motor_8_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.779738974495217,29.779738974495217,28.0,28.0,30.0,29.779738974495217,48.0,44.0,40.77973897449522,43.0,41.0
2025-12-25T09:19:33.969512,504.105,181,Pinky,motor_8_open,50.0,34.5625,0,30.0,29.0,28.0,29.0,29.0,26.748505579171095,29.748505579171095,28.0,28.0,30.0,30.748505579171095,48.0,44.0,40.748505579171095,44.0,41.0
2025-12-25T09:19:34.865468,505.005,182,Pinky,motor_9_flexed,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,26.73356137088204,29.73356137088204,28.0,28.0,30.0,30.73356137088204,48.0,44.0,40.73356137088204,44.0,40.0
2025-12-25T09:19:36.753360,506.892,182,Pinky,motor_9_open,50.0,34.3125,0,30.0,29.0,28.0,29.0,29.0,26.702228347502658,29.702228347502658,28.0,28.0,30.0,29.702228347502658,48.0,44.0,39.702228347502654,43.0,40.0
2025-12-25T09:19:37.649311,507.787,183,Thumb,motor_13_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.687367162592988,29.687367162592988,28.0,28.0,30.0,29.687367162592988,48.0,44.0,39.687367162592984,43.0,41.0
2025-12-25T09:19:39.537223,509.675,183,Thumb,motor_13_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.656017534537725,29.656017534537725,28.0,28.0,30.0,29.656017534537725,48.0,44.0,39.656017534537725,44.0,40.0
2025-12-25T09:19:40.433164,510.572,184,Thumb,motor_14_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.641123140276303,29.641123140276303,28.0,28.0,30.0,30.641123140276303,48.0,44.0,39.6411231402763,43.0,41.0
2025-12-25T09:19:42.321059,512.459,184,Thumb,motor_14_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.609790116896917,29.609790116896917,28.0,28.0,30.0,29.609790116896917,48.0,44.0,39.60979011689692,44.0,41.0
2025-12-25T09:19:43.217012,513.357,185,Thumb,motor_12_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.594879117959618,29.594879117959618,28.0,28.0,30.0,30.594879117959618,48.0,44.0,39.59487911795962,44.0,40.0
2025-12-25T09:19:45.104910,515.243,185,Thumb,motor_12_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.56356269925611,29.56356269925611,28.0,28.0,30.0,29.56356269925611,48.0,44.0,39.56356269925611,43.0,41.0
2025-12-25T09:19:46.000867,516.138,186,Index,motor_2_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.54870151434644,29.54870151434644,28.0,28.0,30.0,29.54870151434644,48.0,44.0,39.54870151434644,43.0,41.0
2025-12-25T09:19:47.888760,518.027,186,Index,motor_2_open,50.0,34.3125,0,30.0,29.0,28.0,29.0,29.0,26.517335281615303,29.517335281615303,28.0,28.0,30.0,29.517335281615303,48.0,44.0,39.5173352816153,43.0,40.0
2025-12-25T09:19:48.784725,518.925,187,Index,motor_1_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.502424282678003,29.502424282678003,28.0,28.0,30.0,29.502424282678003,48.0,44.0,39.502424282678,43.0,41.0
2025-12-25T09:19:50.672610,520.811,187,Index,motor_1_open,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.471107863974495,29.471107863974495,28.0,28.0,30.0,29.471107863974495,48.0,44.0,39.471107863974495,44.0,40.0
2025-12-25T09:19:51.568547,521.706,188,Index,motor_3_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.456246679064826,29.456246679064826,28.0,28.0,30.0,29.456246679064826,48.0,44.0,39.456246679064826,44.0,40.0
2025-12-25T09:19:53.456471,523.597,188,Index,motor_3_open,50.0,34.3125,0,30.0,29.0,28.0,29.0,29.0,26.424847236981932,29.424847236981936,28.0,28.0,30.0,29.424847236981932,48.0,44.0,39.42484723698193,44.0,39.0
2025-12-25T09:19:54.352415,524.492,189,Middle,motor_11_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.409986052072263,29.409986052072263,28.0,28.0,30.0,29.409986052072263,48.0,44.0,39.40998605207226,44.0,40.0
2025-12-25T09:19:56.240310,526.381,189,Middle,motor_11_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.378619819341125,29.378619819341125,28.0,28.0,30.0,29.378619819341125,48.0,44.0,39.378619819341125,44.0,41.0
2025-12-25T09:19:57.136260,527.267,190,Middle,motor_10_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.363908076514345,29.363908076514345,28.0,28.0,30.0,29.363908076514345,48.0,44.0,39.36390807651435,43.0,41.0
2025-12-25T09:19:59.024161,529.166,190,Middle,motor_10_open,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.33237579702444,29.33237579702444,28.0,28.0,30.0,29.33237579702444,48.0,44.0,39.33237579702444,44.0,41.0
2025-12-25T09:19:59.920112,530.061,191,Ring,motor_4_flexed,50.0,34.375,0,30.0,29.0,28.0,29.0,29.0,26.31751461211477,29.31751461211477,28.0,28.0,30.0,29.31751461211477,48.0,44.0,39.31751461211477,43.0,41.0
2025-12-25T09:20:01.808010,531.947,191,Ring,motor_4_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,26.286198193411266,29.286198193411266,28.0,28.0,30.0,30.286198193411266,48.0,44.0,40.286198193411266,43.0,41.0
2025-12-25T09:20:02.703963,532.839,192,Ring,motor_5_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.271386822529223,29.271386822529223,28.0,28.0,30.0,29.271386822529223,48.0,44.0,40.27138682252922,43.0,41.0
2025-12-25T09:20:04.591860,534.73,192,Ring,motor_5_open,50.0,34.5,0,30.0,29.0,28.0,29.0,29.0,26.239987380446333,29.239987380446333,28.0,28.0,30.0,30.239987380446333,48.0,44.0,40.23998738044634,44.0,40.0
2025-12-25T09:20:05.487801,535.629,193,Ring,motor_6_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.225059776833156,29.225059776833156,28.0,28.0,30.0,29.225059776833156,48.0,44.0,40.225059776833156,43.0,41.0
2025-12-25T09:20:07.375710,537.516,193,Ring,motor_6_open,50.0,34.5625,0,30.0,29.0,28.0,29.0,29.0,27.193726753453774,29.193726753453774,28.0,28.0,30.0,29.193726753453774,48.0,44.0,40.193726753453774,44.0,41.0
2025-12-25T09:20:08.271664,538.408,194,Pinky,motor_7_flexed,50.0,34.4375,0,30.0,29.0,28.0,29.0,29.0,26.17891538257173,29.17891538257173,28.0,28.0,30.0,30.17891538257173,48.0,44.0,40.17891538257173,43.0,40.0
2025-12-25T09:20:10.159559,540.298,194,Pinky,motor_7_open,50.0,34.625,0,30.0,29.0,28.0,29.0,29.0,26.14753254516472,29.14753254516472,28.0,28.0,30.0,29.14753254516472,48.0,44.0,40.147532545164715,44.0,43.0
