timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T10:47:47.896606,5798.033,2082,Ring,motor_5_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:47:49.784510,5799.921,2082,Ring,motor_5_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:47:50.680479,5800.818,2083,Ring,motor_6_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:47:52.568366,5802.706,2083,Ring,motor_6_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:47:53.464329,5803.602,2084,Pinky,motor_7_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:47:55.352217,5805.486,2084,Pinky,motor_7_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:47:56.248168,5806.379,2085,Pinky,motor_8_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:47:58.136068,5808.267,2085,Pinky,motor_8_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:47:59.032027,5809.169,2086,Pinky,motor_9_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:00.919923,5811.057,2086,Pinky,motor_9_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:01.815878,5811.953,2087,Thumb,motor_13_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:03.703776,5813.842,2087,Thumb,motor_13_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:04.599729,5814.738,2088,Thumb,motor_14_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:06.487617,5816.624,2088,Thumb,motor_14_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:07.383569,5817.523,2089,Thumb,motor_12_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:09.271478,5819.41,2089,Thumb,motor_12_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:10.167431,5820.305,2090,Index,motor_2_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:12.055333,5822.192,2090,Index,motor_2_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:48:12.951284,5823.088,2091,Index,motor_1_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:14.839181,5824.978,2091,Index,motor_1_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:15.735130,5825.866,2092,Index,motor_3_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:48:17.623039,5827.763,2092,Index,motor_3_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:18.518991,5828.655,2093,Middle,motor_11_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:20.406896,5830.548,2093,Middle,motor_11_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:21.302834,5831.441,2094,Middle,motor_10_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:23.190745,5833.329,2094,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:24.086696,5834.223,2095,Ring,motor_4_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:25.974595,5836.115,2095,Ring,motor_4_open,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:48:26.870550,5837.008,2096,Ring,motor_5_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:28.758436,5838.897,2096,Ring,motor_5_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:48:29.654394,5839.789,2097,Ring,motor_6_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:48:31.542292,5841.68,2097,Ring,motor_6_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:32.438244,5842.576,2098,Pinky,motor_7_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:34.326149,5844.467,2098,Pinky,motor_7_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:35.222100,5845.353,2099,Pinky,motor_8_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:37.109991,5847.246,2099,Pinky,motor_8_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:38.005951,5848.137,2100,Pinky,motor_9_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:39.893853,5850.031,2100,Pinky,motor_9_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:40.789792,5850.925,2101,Thumb,motor_13_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:42.677694,5852.817,2101,Thumb,motor_13_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:43.573656,5853.712,2102,Thumb,motor_14_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:48:45.461537,5855.592,2102,Thumb,motor_14_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:46.357495,5856.492,2103,Thumb,motor_12_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:48:48.245407,5858.377,2103,Thumb,motor_12_open,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:48:49.141350,5859.273,2104,Index,motor_2_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:51.029248,5861.167,2104,Index,motor_2_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:48:51.925204,5862.06,2105,Index,motor_1_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:53.813100,5863.95,2105,Index,motor_1_open,51.0,34.4375,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:48:54.709052,5864.846,2106,Index,motor_3_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:56.596951,5866.734,2106,Index,motor_3_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:57.492928,5867.629,2107,Middle,motor_11_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:48:59.380813,5869.516,2107,Middle,motor_11_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:00.276766,5870.415,2108,Middle,motor_10_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:02.164682,5872.306,2108,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:03.060616,5873.194,2109,Ring,motor_4_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,43.0
2025-12-25T10:49:04.948512,5875.088,2109,Ring,motor_4_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:05.844457,5875.982,2110,Ring,motor_5_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:07.732356,5877.873,2110,Ring,motor_5_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:49:08.628309,5878.759,2111,Ring,motor_6_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:10.212228,5880.354,2111,Ring,motor_6_flex_hold,51.0,34.5625,3,30.0,29.0,28.0,29.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:10.612214,5880.748,2111,Ring,motor_6_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:11.508166,5881.645,2112,Pinky,motor_7_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:13.396067,5883.534,2112,Pinky,motor_7_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:14.292018,5884.43,2113,Pinky,motor_8_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:16.179916,5886.319,2113,Pinky,motor_8_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:17.075870,5887.215,2114,Pinky,motor_9_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:18.963771,5889.101,2114,Pinky,motor_9_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:49:19.859720,5889.996,2115,Thumb,motor_13_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:21.747625,5891.885,2115,Thumb,motor_13_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:22.643573,5892.781,2116,Thumb,motor_14_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:24.531472,5894.67,2116,Thumb,motor_14_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:49:25.427426,5895.567,2117,Thumb,motor_12_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:27.315329,5897.454,2117,Thumb,motor_12_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:28.211277,5898.348,2118,Index,motor_2_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:30.099177,5900.24,2118,Index,motor_2_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:30.995128,5901.133,2119,Index,motor_1_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:32.883027,5903.019,2119,Index,motor_1_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:33.778980,5903.915,2120,Index,motor_3_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:35.666870,5905.806,2120,Index,motor_3_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:36.562823,5906.695,2121,Middle,motor_11_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:38.450720,5908.587,2121,Middle,motor_11_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:39.346673,5909.483,2122,Middle,motor_10_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:49:41.234578,5911.371,2122,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:42.130523,5912.262,2123,Ring,motor_4_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:44.018423,5914.154,2123,Ring,motor_4_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:44.914374,5915.05,2124,Ring,motor_5_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:46.802276,5916.941,2124,Ring,motor_5_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:47.698226,5917.835,2125,Ring,motor_6_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:49.586125,5919.724,2125,Ring,motor_6_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:50.482086,5920.62,2126,Pinky,motor_7_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:52.369977,5922.508,2126,Pinky,motor_7_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:49:53.265926,5923.402,2127,Pinky,motor_8_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:55.153840,5925.289,2127,Pinky,motor_8_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:49:56.049779,5926.188,2128,Pinky,motor_9_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:49:57.937679,5928.072,2128,Pinky,motor_9_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:49:58.833644,5928.97,2129,Thumb,motor_13_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:00.721543,5930.858,2129,Thumb,motor_13_open,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,41.0
2025-12-25T10:50:01.617495,5931.756,2130,Thumb,motor_14_flexed,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:03.505394,5933.646,2130,Thumb,motor_14_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:04.401351,5934.539,2131,Thumb,motor_12_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:06.289236,5936.424,2131,Thumb,motor_12_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:07.185188,5937.323,2132,Index,motor_2_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:09.073102,5939.21,2132,Index,motor_2_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:09.969039,5940.107,2133,Index,motor_1_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:11.856938,5941.994,2133,Index,motor_1_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:12.752889,5942.883,2134,Index,motor_3_flexed,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:14.640800,5944.781,2134,Index,motor_3_open,51.0,34.5,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,31.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:15.536754,5945.676,2135,Middle,motor_11_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:17.424652,5947.564,2135,Middle,motor_11_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:18.320624,5948.456,2136,Middle,motor_10_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:20.208511,5950.346,2136,Middle,motor_10_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:21.104458,5951.245,2137,Ring,motor_4_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:22.992354,5953.128,2137,Ring,motor_4_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:23.888308,5954.025,2138,Ring,motor_5_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:25.776206,5955.914,2138,Ring,motor_5_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:26.672150,5956.812,2139,Ring,motor_6_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:28.560052,5958.699,2139,Ring,motor_6_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:29.456004,5959.595,2140,Pinky,motor_7_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T10:50:31.343902,5961.482,2140,Pinky,motor_7_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:32.239894,5962.382,2141,Pinky,motor_8_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:34.127792,5964.268,2141,Pinky,motor_8_open,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T10:50:35.023718,5965.162,2142,Pinky,motor_9_flexed,51.0,34.75,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,45.0
2025-12-25T10:50:36.911646,5967.051,2142,Pinky,motor_9_open,51.0,34.625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T10:50:37.807575,5967.948,2143,Thumb,motor_13_flexed,51.0,34.5625,3,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
