timestamp,elapsed_sec,cycle_index,finger,stage,max_temp_c,mean_temp_c,chunk_index,m01_temp_c,m02_temp_c,m03_temp_c,m04_temp_c,m05_temp_c,m06_temp_c,m07_temp_c,m08_temp_c,m09_temp_c,m10_temp_c,m11_temp_c,m12_temp_c,m13_temp_c,m14_temp_c,m15_temp_c,m16_temp_c
2025-12-25T11:48:47.419697,9457.56,3395,Middle,motor_11_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:48.315666,9458.454,3396,Middle,motor_10_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:50.203548,9460.343,3396,Middle,motor_10_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:51.099505,9461.239,3397,Ring,motor_4_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:52.987414,9463.126,3397,Ring,motor_4_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:53.883347,9464.02,3398,Ring,motor_5_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:55.771247,9465.907,3398,Ring,motor_5_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:56.667205,9466.806,3399,Ring,motor_6_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:58.555127,9468.688,3399,Ring,motor_6_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:48:59.451102,9469.589,3400,Pinky,motor_7_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:01.339030,9471.477,3400,Pinky,motor_7_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:02.235014,9472.371,3401,Pinky,motor_8_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:04.122918,9474.26,3401,Pinky,motor_8_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:05.018894,9475.157,3402,Pinky,motor_9_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:06.906820,9477.047,3402,Pinky,motor_9_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:07.802784,9477.94,3403,Thumb,motor_13_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:09.690714,9479.83,3403,Thumb,motor_13_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:10.282682,9480.416,3403,Thumb,motor_13_open_hold,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,43.0,44.0,42.0
2025-12-25T11:49:10.682667,9480.82,3404,Thumb,motor_14_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:12.570604,9482.708,3404,Thumb,motor_14_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T11:49:13.466571,9483.605,3405,Thumb,motor_12_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,43.0,42.0
2025-12-25T11:49:15.354497,9485.493,3405,Thumb,motor_12_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:16.250465,9486.39,3406,Index,motor_2_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:18.138393,9488.274,3406,Index,motor_2_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:19.034356,9489.172,3407,Index,motor_1_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:20.922286,9491.057,3407,Index,motor_1_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:21.818249,9491.955,3408,Index,motor_3_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:23.706185,9493.844,3408,Index,motor_3_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:24.602144,9494.739,3409,Middle,motor_11_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:26.490069,9496.627,3409,Middle,motor_11_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:27.386042,9497.523,3410,Middle,motor_10_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:29.273962,9499.411,3410,Middle,motor_10_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:30.169930,9500.308,3411,Ring,motor_4_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:32.057864,9502.197,3411,Ring,motor_4_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:32.953822,9503.095,3412,Ring,motor_5_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T11:49:34.841747,9504.979,3412,Ring,motor_5_open,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,45.0,42.0
2025-12-25T11:49:35.737712,9505.875,3413,Ring,motor_6_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:37.625640,9507.766,3413,Ring,motor_6_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:38.521606,9508.66,3414,Pinky,motor_7_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T11:49:40.409532,9510.548,3414,Pinky,motor_7_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:41.305508,9511.443,3415,Pinky,motor_8_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:43.193422,9513.33,3415,Pinky,motor_8_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:44.089390,9514.228,3416,Pinky,motor_9_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:45.977317,9516.115,3416,Pinky,motor_9_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:46.873278,9517.013,3417,Thumb,motor_13_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T11:49:48.761222,9518.898,3417,Thumb,motor_13_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:49.657186,9519.795,3418,Thumb,motor_14_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:51.545112,9521.682,3418,Thumb,motor_14_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:52.441078,9522.579,3419,Thumb,motor_12_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:54.329003,9524.464,3419,Thumb,motor_12_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:55.224985,9525.361,3420,Index,motor_2_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T11:49:57.112877,9527.251,3420,Index,motor_2_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:58.008844,9528.146,3421,Index,motor_1_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:49:59.896765,9530.035,3421,Index,motor_1_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:00.792731,9530.929,3422,Index,motor_3_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:02.680659,9532.818,3422,Index,motor_3_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T11:50:03.576613,9533.716,3423,Middle,motor_11_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:05.464529,9535.596,3423,Middle,motor_11_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:06.360511,9536.499,3424,Middle,motor_10_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:08.248436,9538.386,3424,Middle,motor_10_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:09.144397,9539.285,3425,Ring,motor_4_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:10.232357,9540.371,3425,Ring,motor_4_flex_hold,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:11.032327,9541.169,3425,Ring,motor_4_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:11.928271,9542.059,3426,Ring,motor_5_flexed,51.0,34.75,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T11:50:13.816215,9543.953,3426,Ring,motor_5_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:14.712180,9544.853,3427,Ring,motor_6_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:16.600104,9546.74,3427,Ring,motor_6_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:17.496062,9547.633,3428,Pinky,motor_7_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:19.383985,9549.522,3428,Pinky,motor_7_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:20.279950,9550.418,3429,Pinky,motor_8_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:22.167883,9552.307,3429,Pinky,motor_8_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:23.063848,9553.202,3430,Pinky,motor_9_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:24.951774,9555.088,3430,Pinky,motor_9_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:25.847735,9555.986,3431,Thumb,motor_13_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T11:50:27.735659,9557.874,3431,Thumb,motor_13_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:28.631614,9558.77,3432,Thumb,motor_14_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:30.519536,9560.65,3432,Thumb,motor_14_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T11:50:31.415510,9561.553,3433,Thumb,motor_12_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:33.303436,9563.443,3433,Thumb,motor_12_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:34.199402,9564.337,3434,Index,motor_2_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:36.087321,9566.225,3434,Index,motor_2_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:36.983289,9567.12,3435,Index,motor_1_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:38.871215,9569.01,3435,Index,motor_1_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:39.767174,9569.908,3436,Index,motor_3_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:41.655090,9571.792,3436,Index,motor_3_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:42.551062,9572.688,3437,Middle,motor_11_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:44.438985,9574.579,3437,Middle,motor_11_open,51.0,34.8125,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,44.0
2025-12-25T11:50:45.334947,9575.472,3438,Middle,motor_10_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:47.222874,9577.359,3438,Middle,motor_10_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:48.118844,9578.253,3439,Ring,motor_4_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:50.006758,9580.145,3439,Ring,motor_4_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:50.902721,9581.035,3440,Ring,motor_5_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:52.790657,9582.93,3440,Ring,motor_5_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:53.686610,9583.824,3441,Ring,motor_6_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:55.574532,9585.713,3441,Ring,motor_6_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:56.470486,9586.608,3442,Pinky,motor_7_flexed,51.0,34.5625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T11:50:58.358407,9588.496,3442,Pinky,motor_7_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:50:59.254380,9589.391,3443,Pinky,motor_8_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:01.142305,9591.281,3443,Pinky,motor_8_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:02.038271,9592.177,3444,Pinky,motor_9_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:03.926200,9594.063,3444,Pinky,motor_9_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:04.822160,9594.959,3445,Thumb,motor_13_flexed,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:06.710100,9596.847,3445,Thumb,motor_13_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:07.606048,9597.744,3446,Thumb,motor_14_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:09.493982,9599.632,3446,Thumb,motor_14_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:10.085954,9600.22,3446,Thumb,motor_14_open_hold,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T11:51:10.485921,9600.623,3447,Thumb,motor_12_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:12.373841,9602.509,3447,Thumb,motor_12_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:13.269807,9603.405,3448,Index,motor_2_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:15.157726,9605.296,3448,Index,motor_2_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:16.053691,9606.19,3449,Index,motor_1_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:17.941611,9608.077,3449,Index,motor_1_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:18.837574,9608.973,3450,Index,motor_3_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:20.725496,9610.863,3450,Index,motor_3_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:21.621462,9611.76,3451,Middle,motor_11_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:23.509382,9613.648,3451,Middle,motor_11_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,41.0
2025-12-25T11:51:24.405343,9614.544,3452,Middle,motor_10_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:26.293266,9616.43,3452,Middle,motor_10_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:27.189228,9617.328,3453,Ring,motor_4_flexed,51.0,34.875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,45.0
2025-12-25T11:51:29.077151,9619.217,3453,Ring,motor_4_open,51.0,34.625,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:29.973114,9620.11,3454,Ring,motor_5_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:31.861040,9621.997,3454,Ring,motor_5_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,30.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,43.0
2025-12-25T11:51:32.756994,9622.893,3455,Ring,motor_6_flexed,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
2025-12-25T11:51:34.644920,9624.785,3455,Ring,motor_6_open,51.0,34.6875,5,30.0,29.0,28.0,30.0,30.0,28.0,31.0,30.0,29.0,32.0,32.0,51.0,47.0,42.0,44.0,42.0
